date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,33.71423473,34.04716647,33.54776886,33.5869373,2022800,69754726.36,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,33.5869373,33.60652152,33.4890162,33.52818464,855776,29306809.2,,,,-0.0046868218803410855,-0.0009373643760682171,-0.007498915008545737
2026-04-21,20260421110000000,33.52818464,33.56735308,33.49880831,33.49880831,490305,16779911.05,,,,-0.01064883318966281,-0.002879658138787136,-0.015538350101751346
2026-04-21,20260421113000000,33.49880831,33.50860042,33.41067932,33.41067932,736357,25162901.85,,,,-0.02222880326745269,-0.0067494871645202474,-0.030958632205864887
2026-04-21,20260421133000000,33.41067932,33.43026354,33.33234244,33.36171877,1230739,41951294.68,33.477265668,,,-0.03495379460171222,-0.012390348651958642,-0.04512689189950715
2026-04-21,20260421140000000,33.36171877,33.41067932,33.35192666,33.36171877,712194,24272156.58,33.432221962,,,-0.04452518331542876,-0.018817315584652668,-0.05141573546155219
2026-04-21,20260421143000000,33.37151088,33.37151088,33.34213455,33.36171877,538606,18347756.42,33.398928788,,,-0.05151672509038718,-0.025357197485799572,-0.05231905520917522
2026-04-21,20260421150000000,33.36171877,33.44005565,33.36171877,33.36171877,1061151,36179758.58,33.37151088,,,-0.056407343574001345,-0.03156722670343993,-0.049680233741122834
2026-04-22,20260422100000000,33.28338189,33.54776886,33.27358978,33.34213455,1657089,56512348.08,33.357801926,,,-0.061158479952062805,-0.0374854773531645,-0.04734600519779661
2026-04-22,20260422103000000,33.34213455,33.40088721,33.32255033,33.38130299,562545,19167752.26,33.36171877,33.419492219,,-0.06105936959353642,-0.04220025580123889,-0.03771822758459506
2026-04-22,20260422110000000,33.38130299,33.45963987,33.35192666,33.3910951,526445,17958776.56,33.367594036,33.39990799900001,,-0.059504748775964345,-0.04566115439618398,-0.027687188759560735
2026-04-22,20260422113000000,33.3910951,33.41067932,33.35192666,33.36171877,303416,10340522.96,33.367594036,33.383261412,,-0.05995203515791303,-0.04851933054852979,-0.02286540921876648
2026-04-22,20260422133000000,33.37151088,33.45963987,33.34213455,33.43026354,590663,20140360.96,33.38130299,33.376406935,,-0.05415130027017767,-0.04964572449285937,-0.00901115155463661
2026-04-22,20260422140000000,33.44005565,33.4890162,33.33234244,33.34213455,831391,28355975.36,33.38130299,33.369552458,,-0.056019688944800805,-0.050920517383247654,-0.010198343123106302
2026-04-22,20260422143000000,33.34213455,33.3910951,33.32255033,33.35192666,767898,26155070.34,33.375427724,33.36857324700001,,-0.056063988231805695,-0.05194921155295927,-0.008229553357692848
2026-04-22,20260422150000000,33.36171877,33.47922409,33.35192666,33.44984776,997480,34045976.2,33.387178256000006,33.377386146,,-0.04764842000103897,-0.05108905324257521,0.006881266483072482
2026-04-23,20260423100000000,33.46943198,33.85132427,33.30296611,33.60652152,4371661,149908013.51,33.436138805999995,33.401866421,,-0.028013832469802935,-0.04647400908802076,0.03692035323643565
2026-04-23,20260423103000000,33.60652152,33.72402684,33.49880831,33.55756097,1245033,42730875.86,33.461598292,33.42145064099999,,-0.016217047566755127,-0.040422616783767636,0.04841113843402502
2026-04-23,20260423110000000,33.54776886,33.64568996,33.45963987,33.45963987,1229993,42164169.73,33.485099356,33.433201173,,-0.01460111241403439,-0.03525831590982099,0.041314406991573197
2026-04-23,20260423113000000,33.45963987,33.47922409,33.34213455,33.35192666,816727,27863160.3,33.485099356,33.43026354,33.4248778795,-0.02176117869137073,-0.032558888466130934,0.021595419549520406
2026-04-23,20260423133000000,33.36171877,33.47922409,33.36171877,33.3910951,583040,19895633.68,33.47334882399999,33.43026354,33.415085769499996,-0.023998378667158704,-0.03084678650633649,0.013696815678355574
2026-04-23,20260423140000000,33.3910951,33.44005565,33.35192666,33.3910951,558485,19040029.2,33.43026354,33.433201173,33.4082312925,-0.025477684874203987,-0.029772966179909995,0.008590562611412014
2026-04-23,20260423143000000,33.3910951,33.40088721,33.33234244,33.35192666,965000,32867397.0,33.38913667799999,33.425367484999995,33.40088721,-0.029470889396826294,-0.029712550823293254,0.00048332285293391924
2026-04-23,20260423150000000,33.34213455,33.43026354,33.33234244,33.38130299,1009300,34406180.63,33.373469302000004,33.429284329,33.3994183935,-0.02992020690718533,-0.02975408204007167,-0.0003322497342273245
2026-04-24,20260424100000000,33.63589785,34.57594041,33.49880831,34.0765428,9757416,339214182.88,33.51839252999999,33.501745942999996,33.435159595,0.025529460307289753,-0.018697373570599387,0.08845366775577829
2026-04-24,20260424103000000,34.08633491,34.50739564,34.04716647,34.38009821,3015299,105716247.83,33.716193152,33.594770988,33.486078567,0.09289724413279288,0.0036215499700790674,0.1785513883254276
2026-04-24,20260424110000000,34.38989032,34.69344573,34.29196922,34.60531674,3827386,135034760.46,33.95903747999999,33.69465051,33.5482584655,0.16258576383501833,0.03541439274306692,0.2543427421839028
2026-04-24,20260424113000000,34.60531674,34.70323784,34.5661483,34.67386151,1715745,60695766.38,34.22342445,33.806280564000005,33.6138656025,0.22080016105089584,0.0724915464046327,0.29661722929252626
2026-04-24,20260424133000000,34.65427729,34.85011949,34.57594041,34.58573252,2082165,73859669.35,34.464310356000006,33.918889829,33.676045501,0.2568632575470886,0.10936588863312388,0.29499473782792945
2026-04-24,20260424140000000,34.5661483,34.65427729,34.47801931,34.55635619,985395,34777544.66,34.560273034000005,34.039332782,33.734798161,0.2798471927786039,0.1434621494622199,0.272770086632768
2026-04-24,20260424143000000,34.54656408,34.57594041,34.44864298,34.50739564,990820,34926565.01,34.58573252000001,34.150962836,33.790613188,0.29075972274314665,0.17292166411840526,0.23567611724948279
2026-04-24,20260424150000000,34.49760353,34.53677197,34.42905876,34.44864298,1442174,50801753.54,34.554397768,34.256717624000004,33.844959398499995,0.2913091027125887,0.19659915183724197,0.18941990175069345
2026-04-27,20260427100000000,34.28217711,34.28217711,33.41067932,33.53797675,6203249,213788678.74,34.32722081600001,34.275322633,33.85034505899999,0.21577402761499798,0.2004341269927932,0.030679801244409555
2026-04-27,20260427103000000,33.56735308,33.63589785,33.37151088,33.41067932,3043925,104044037.5,34.092210175999995,34.278260266000004,33.8537722975,0.143980381454611,0.18914337788515678,-0.09032599286109155
2026-04-27,20260427110000000,33.43026354,33.53797675,33.3910951,33.45963987,1155473,39453215.81,33.87286691199999,34.216569973,33.859157958,0.08999668111294312,0.16931403853071406,-0.15863471483554187
2026-04-27,20260427113000000,33.45963987,33.53797675,33.38130299,33.45963987,1045834,35721428.56,33.663315757999996,34.124524139,33.8596475635,0.04667615598927455,0.14478646202242615,-0.1962206120663032
2026-04-27,20260427133000000,33.46943198,33.56735308,33.43026354,33.55756097,721500,24676535.0,33.485099356,34.019748562,33.857199535999996,0.020015021422416623,0.11983217390242426,-0.19963430496001527
2026-04-27,20260427140000000,33.55756097,33.57714519,33.44005565,33.45963987,1065838,36467412.74,33.469431979999996,33.898326397999995,33.852303481,-0.00891279308349624,0.09408318050524016,-0.2059919471774728
2026-04-27,20260427143000000,33.45963987,33.4890162,33.43026354,33.45963987,882980,30167145.11,33.479224089999995,33.785717133000006,33.85230348099999,-0.031475464926209895,0.06897145141895016,-0.2008938326903201
2026-04-27,20260427150000000,33.45963987,33.52818464,33.44984776,33.49880831,1018295,34834400.71,33.48705777799999,33.67996234499999,33.8596475635,-0.04566952924826495,0.04604325528550714,-0.18342556906754418
2026-04-28,20260428100000000,33.56735308,34.0765428,33.56735308,33.84153216,5120503,177262580.62,33.563436235999994,33.613375997000006,33.8821694165,-0.028929990135935668,0.031048606201218576,-0.11995719267430849
2026-04-28,20260428103000000,33.83174005,33.86111638,33.46943198,33.4890162,2181760,75004735.22,33.549727282,33.517413319,33.8870654715,-0.04360621139965559,0.016117642681043744,-0.11944770816139867
2026-04-28,20260428110000000,33.4890162,33.59672941,33.44005565,33.4890162,1295500,44315636.6,33.555602548,33.512517263999996,33.8939199485,-0.05460773847066491,0.0019725664507020124,-0.11316060984273385
2026-04-28,20260428113000000,33.47922409,33.55756097,33.42047143,33.4890162,1037000,35472765.0,33.561477814,33.520350952,33.899305608999995,-0.06260485810213368,-0.010942918459865126,-0.1033238792845371
2026-04-28,20260428133000000,33.4890162,33.52818464,33.31275822,33.31275822,1454400,49631217.6,33.524267796,33.505662787,33.861116380000006,-0.08221742763559092,-0.02519782029501029,-0.11403921468116127
2026-04-28,20260428140000000,33.31275822,33.36171877,33.06795547,33.10712391,2419400,82046255.0,33.377386146000006,33.470411191,33.797467665,-0.11305032675570459,-0.042768321587149154,-0.14056401033711086
2026-04-28,20260428143000000,33.11691602,33.11691602,32.93086593,32.94065804,2570864,86718244.16,33.267714514,33.408720898,33.71423473,-0.1491981623995997,-0.06405428974963927,-0.17028774529992088
2026-04-28,20260428150000000,32.95045015,33.04837125,32.93086593,33.04837125,1645517,55425977.74,33.179585524,33.367594036,33.632960217000004,-0.16722634551206284,-0.08468870090212399,-0.16507528921987769
2026-04-29,20260429100000000,33.00920281,33.01899492,32.44126043,32.63710263,4781927,159291686.16,33.00920281,33.285340312,33.5355287225,-0.21225303022396957,-0.11020156676649312,-0.2041029269149529
2026-04-29,20260429103000000,32.62731052,32.79377639,32.62731052,32.72523162,1746132,58333957.16,32.89169749,33.207982643,33.443972494,-0.23808127653416022,-0.13577750872002656,-0.20460753562826733
2026-04-29,20260429110000000,32.73502373,32.79377639,32.7056474,32.78398428,1076200,35972468.0,32.827069564,33.102227855,33.35780192599999,-0.2509170832269447,-0.1588054236214102,-0.18422331921106905
2026-04-29,20260429113000000,32.78398428,32.92107382,32.77419217,32.81336061,907200,30417915.0,32.801610077999996,33.034662296,33.2760378075,-0.2557707620520375,-0.17819849130753568,-0.1551445414890037
2026-04-29,20260429133000000,32.82315272,32.88190538,32.77419217,32.81336061,1175470,39393072.0,32.75460795,32.967096737000006,33.2398070005,-0.256658735353156,-0.19389054011665977,-0.12553639047299242
2026-04-29,20260429140000000,32.81336061,32.82315272,32.71543951,32.79377639,1459000,48831271.0,32.785942702,32.897572756,33.208961853999995,-0.25599182901809314,-0.20631079789694645,-0.09936206224229338
2026-04-29,20260429143000000,32.79377639,32.92107382,32.78398428,32.89169749,1290100,43258702.0,32.819235876,32.855466682999996,33.180564735000004,-0.24474066845338172,-0.21399677200823353,-0.06148779289029638
2026-04-29,20260429150000000,32.88190538,32.89169749,32.8035685,32.84273694,1773415,59458218.72,32.830986408,32.829027986,33.1497195885,-0.23704227406845746,-0.21860587242027832,-0.03687280329635828
2026-04-30,20260430100000000,32.82315272,32.82315272,32.5098052,32.71543951,3868800,128866769.34,32.811402188,32.806506133,33.107613515500006,-0.23846421278034313,-0.22257754049229128,-0.0317733445761037
2026-04-30,20260430103000000,32.71543951,32.81336061,32.55876575,32.8035685,1931534,64502985.6,32.809443766,32.782025858,33.074809947,-0.22983049361979369,-0.22402813111779177,-0.011604725004003835
2026-04-30,20260430110000000,32.8035685,32.89169749,32.67627107,32.77419217,1905400,63822104.4,32.805526922,32.795734812,33.040537562000004,-0.22279044375189727,-0.22378059364461286,0.0019802997854311832
2026-04-30,20260430113000000,32.77419217,32.81336061,32.65668685,32.69585529,1056320,35296943.4,32.766358482,32.792797179000004,33.000389911,-0.22098490857047892,-0.22322145662978607,0.004473096118614295
2026-04-30,20260430133000000,32.69585529,32.69585529,32.61751841,32.64689474,1064000,35472300.5,32.727190042,32.779088224999995,32.94065804,-0.22095765384349164,-0.2227686960725272,0.0036220844580711065
2026-04-30,20260430140000000,32.62731052,32.69585529,32.61751841,32.63710263,811550,27051803.5,32.71152266599999,32.761462427000005,32.8980623615,-0.21919940146372596,-0.22205483715076696,0.005710871374081994
2026-04-30,20260430143000000,32.64689474,32.72523162,32.61751841,32.62731052,876800,29237292.0,32.67627107,32.742857418,32.854977077499996,-0.21610499140592765,-0.2208648680017991,0.009519753191742919
2026-04-30,20260430150000000,32.61751841,32.65668685,32.61751841,32.65668685,1701058,56693186.77,32.652770006000004,32.729148464,32.813360610000004,-0.2088744501765305,-0.2184667844367454,0.01918466852042977
2026-05-06,20260506100000000,32.5098052,32.65668685,32.42167621,32.48042887,4363368,144829700.18,32.609684722000004,32.688021602,32.7717441425,-0.2148896262483504,-0.2177513527990664,0.005723453101432019
2026-05-06,20260506103000000,32.48042887,32.56855786,32.47063676,32.48042887,1935192,64283656.08,32.576391548,32.651790795,32.740409390500005,-0.2171534864043565,-0.2176317795201244,0.0009565862315358276
